dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita
15/03/2020,6,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.05364683682591531,0.656992611742099,9769949.0,0.0007604233351886454
14/03/2020,9,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.05364683682591531,0.656992611742099,9769949.0,0.001140635002782968
13/03/2020,3,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.05364683682591531,0.656992611742099,9769949.0,0.0003802116675943227
12/03/2020,1,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.05364683682591531,0.656992611742099,9769949.0,0.0001267372225314409
11/03/2020,3,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.05364683682591531,0.656992611742099,9769949.0,0.0003802116675943227
10/03/2020,1,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.05364683682591531,0.656992611742099,9769949.0,0.0001267372225314409
09/03/2020,1,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.05364683682591531,0.656992611742099,9769949.0,0.0001267372225314409
08/03/2020,3,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.05364683682591531,0.656992611742099,9769949.0,0.0003802116675943227
07/03/2020,2,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.05364683682591531,0.656992611742099,9769949.0,0.0002534744450628818
05/03/2020,2,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.05364683682591531,0.656992611742099,9769949.0,0.0002534744450628818
10/10/2020,106,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.36326098772141
09/10/2020,95,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.32556409276918824
08/10/2020,91,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.3118561309683803
07/10/2020,101,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.34612603547040005
06/10/2020,59,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.2021924365619169
05/10/2020,49,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.16792253205989707
04/10/2020,63,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.21590039836272482
03/10/2020,40,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.13707961800807925
02/10/2020,41,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.14050660845828125
01/10/2020,33,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.11309068485666539
30/09/2020,32,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.1096636944064634
29/09/2020,40,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.13707961800807925
28/09/2020,22,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.07539378990444359
27/09/2020,40,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.13707961800807925
26/09/2020,49,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.16792253205989707
25/09/2020,36,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.12337165620727132
24/09/2020,57,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.19533845566151292
23/09/2020,42,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.1439335989084832
22/09/2020,31,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.10623670395626142
21/09/2020,39,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.13365262755787727
20/09/2020,77,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.26387826466555253
19/09/2020,24,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.08224777080484755
18/09/2020,17,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.05825883765343368
17/09/2020,15,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.05140485675302972
16/09/2020,6,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.020561942701211887
15/09/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.010280971350605943
14/09/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.010280971350605943
13/09/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.003426990450201981
12/09/2020,4,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.013707961800807925
11/09/2020,4,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.013707961800807925
10/09/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.010280971350605943
09/09/2020,7,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.023988933151413868
08/09/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.006853980900403962
07/09/2020,5,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.017134952251009906
06/09/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.003426990450201981
05/09/2020,7,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.023988933151413868
04/09/2020,7,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.023988933151413868
03/09/2020,5,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.017134952251009906
02/09/2020,9,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.03084291405181783
01/09/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.006853980900403962
31/08/2020,5,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.017134952251009906
30/08/2020,8,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.02741592360161585
29/08/2020,5,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.017134952251009906
28/08/2020,5,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.017134952251009906
27/08/2020,5,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.017134952251009906
26/08/2020,4,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.013707961800807925
25/08/2020,9,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.03084291405181783
24/08/2020,6,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.020561942701211887
23/08/2020,8,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.02741592360161585
22/08/2020,10,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.03426990450201981
21/08/2020,5,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.017134952251009906
20/08/2020,8,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.02741592360161585
19/08/2020,13,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.04455087585262576
18/08/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.010280971350605943
17/08/2020,12,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.041123885402423774
16/08/2020,16,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.0548318472032317
15/08/2020,7,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.023988933151413868
14/08/2020,4,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.013707961800807925
13/08/2020,4,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.013707961800807925
12/08/2020,6,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.020561942701211887
11/08/2020,4,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.013707961800807925
10/08/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.010280971350605943
09/08/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.010280971350605943
08/08/2020,20,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.06853980900403962
07/08/2020,6,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.020561942701211887
06/08/2020,8,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.02741592360161585
05/08/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.010280971350605943
04/08/2020,8,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.02741592360161585
03/08/2020,14,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.047977866302827736
02/08/2020,8,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.02741592360161585
01/08/2020,13,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.04455087585262576
31/07/2020,11,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.037696894952221796
30/07/2020,4,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.013707961800807925
29/07/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.010280971350605943
28/07/2020,7,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.023988933151413868
27/07/2020,4,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.013707961800807925
26/07/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.0
25/07/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.006853980900403962
24/07/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.003426990450201981
23/07/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.003426990450201981
22/07/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.0
21/07/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.0
20/07/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.003426990450201981
19/07/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.006853980900403962
18/07/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.0
17/07/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.003426990450201981
16/07/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.0
15/07/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.6069036551260437,0.09295112864153493,361313.0,0.006853980900403962
