dateRep,cases,deaths,country,median_age,gdp_per_capita,diabetes_prevalence,curative_beds_per_hundred_thousand,life_expectancy,testing_rate,positivity_rate,Population,cases_per_capita,deaths_per_capita,severity_ratio
27/07/2020,115,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0012720266483384935,0.0,3.539701036283789
20/07/2020,99,1,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0010950490277000945,0.0001,3.5384879360955472
13/07/2020,51,6,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0005641161657848971,0.0006,3.5348486355308237
06/07/2020,41,8,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0004535051528858977,0.0008,3.534090447913173
29/06/2020,40,9,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0004424440515959977,0.0009,3.5340146291514083
22/06/2020,26,9,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0002875886335373985,0.0009,3.5329531664866973
15/06/2020,106,21,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.001172476736729394,0.0021,3.539018667427904
08/06/2020,94,16,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0010397435212505946,0.0016,3.538108842286723
01/06/2020,120,35,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0013273321547879933,0.0036,3.540080130092615
25/05/2020,221,29,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0024445033850678875,0.003,3.5477378250308873
18/05/2020,251,41,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.002776336423764886,0.0042,3.5500123878838394
11/05/2020,249,70,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.002754214221185086,0.0072,3.5498607503603097
04/05/2020,452,71,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.004999617783034774,0.0073,3.56525195899862
27/04/2020,599,81,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.006625599672650066,0.0083,3.5763973169780865
20/04/2020,526,90,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.00581813927848737,0.0092,3.5708625473692353
13/04/2020,714,71,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.00789762632098856,0.0073,3.5851164745810693
06/04/2020,297,23,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0032851470831002836,0.0024,3.553500050925033
30/03/2020,280,8,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0030971083611719846,0.0008,3.5522111319750267
23/03/2020,128,6,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.0014158209651071929,0.0006,3.5406866801867354
16/03/2020,31,1,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,0.00034289413998689827,0.0001,3.5333322602955226
09/03/2020,8,0,Hungary,0.5754716981132075,0.10848961372842764,0.6499238964992389,0.5379561873144274,0.2150411280846054,0.020901620373205053,0.3561771367210127,9769949.0,8.848881031919955e-05,0.0,3.531588428774927
18/01/2021,72,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.021534737125437724,0.0,0.16127099443505738
11/01/2021,144,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.04306947425087545,0.0,0.26001090229272844
04/01/2021,28,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.008374619993225781,0.0028,0.10092993963314728
28/12/2020,84,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.02512385997967734,0.0,0.1777276457446692
21/12/2020,85,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.025422953550863978,0.0,0.17909903335380353
14/12/2020,75,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.02243201783899763,0.0028,0.16538515726246036
07/12/2020,101,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.030208450689850137,0.0028,0.20104123509995267
30/11/2020,104,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.031105731403410046,0.0,0.2051553979273556
23/11/2020,88,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.026320234264423883,0.0028,0.18321319618120646
16/11/2020,111,5,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.03319938640171649,0.0138,0.21475511119129587
09/11/2020,188,8,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.056229591383087384,0.0221,0.3203519570946385
02/11/2020,442,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.13219935846449268,0.0028,0.6686844098147559
26/10/2020,393,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.11754377347634758,0.0,0.6014864169671742
19/10/2020,529,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.15822049915772993,0.0028,0.7879951318094416
12/10/2020,605,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.1809516105679142,0.0,0.8922205901036501
05/10/2020,298,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.08912988421361724,0.0,0.47120459409941373
28/09/2020,277,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0828489192186979,0.0,0.44240545430759304
21/09/2020,181,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.05413593638478094,0.0,0.31075224383069827
14/09/2020,24,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.00717824570847924,0.0,0.09544438919661
07/09/2020,36,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.010767368562718862,0.0,0.11190104050622185
31/08/2020,41,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.012262836418652038,0.0,0.11875797855189345
24/08/2020,53,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.01585195927289166,0.0,0.1352146298615053
17/08/2020,53,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.01585195927289166,0.0,0.1352146298615053
10/08/2020,51,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.015253772130518387,0.0,0.13247185464323663
03/08/2020,60,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.017945614271198104,0.0,0.14481434312544553
27/07/2020,8,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0023927485694930804,0.0,0.07350218745046087
20/07/2020,6,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.00179456142711981,0.0,0.07075941223219225
13/07/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.000897280713559905,0.0,0.06664524940478928
06/07/2020,9,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0026918421406797156,0.0,0.0748735750595952
29/06/2020,6,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.00179456142711981,0.0,0.07075941223219225
22/06/2020,5,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0014954678559331751,0.0,0.06938802462305792
15/06/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.000897280713559905,0.0,0.06664524940478928
08/06/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.00029909357118663505,0.0,0.06390247418652063
01/06/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0005981871423732701,0.0,0.06527386179565496
25/05/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0005981871423732701,0.0,0.06527386179565496
18/05/2020,1,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.00029909357118663505,0.0,0.06390247418652063
11/05/2020,2,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0005981871423732701,0.0,0.06527386179565496
04/05/2020,7,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0020936549983064452,0.0,0.07213079984132656
27/04/2020,21,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.006280964994919335,0.0028,0.09133022636920704
20/04/2020,70,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.02093654998306445,0.0028,0.15852821921678875
13/04/2020,215,4,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.06430511780512653,0.0111,0.3573794225412652
06/04/2020,466,2,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.13937760417297193,0.0055,0.7015977124339795
30/03/2020,452,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.13519029417635905,0.0028,0.6823982859060991
23/03/2020,390,1,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.11664649276278766,0.0028,0.5973722541397712
16/03/2020,123,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.03678850925595611,0.0,0.2312117625009077
09/03/2020,52,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.015552865701705023,0.0,0.133843242252371
02/03/2020,3,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.000897280713559905,0.0,0.06664524940478928
24/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0,0.0,0.06253108657738632
17/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0,0.0,0.06253108657738632
10/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0,0.0,0.06253108657738632
03/02/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0,0.0,0.06253108657738632
27/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0,0.0,0.06253108657738632
20/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0,0.0,0.06253108657738632
13/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0,0.0,0.06253108657738632
06/01/2020,0,0,Iceland,0.0,0.36874829441876367,0.3089802130898021,0.08750847497252945,0.9330199764982368,0.11164718362715007,0.017047191718482367,361313.0,0.0,0.0,0.06253108657738632
18/01/2021,25113,264,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.5492061409263876,0.0534,4.471090960444048
11/01/2021,45726,85,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,1.0,0.0172,6.1710095503182885
04/01/2021,15758,55,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.3446179416524515,0.0111,3.699600230891167
28/12/2020,6587,46,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.14405371123649566,0.0093,2.943283664271235
21/12/2020,3357,34,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.07341556226217032,0.0069,2.6769111301765474
14/12/2020,1939,27,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.042404758780562476,0.0055,2.559971113660675
07/12/2020,2005,45,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.04384813891440318,0.0091,2.5654140199301025
30/11/2020,1780,30,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.03892752482176442,0.0061,2.546858657647965
23/11/2020,2558,43,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.05594191488431089,0.0087,2.6110189770057564
16/11/2020,2509,32,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.05487031448191401,0.0065,2.606978031442091
09/11/2020,3392,32,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.07418099112102523,0.0065,2.67979751986488
02/11/2020,4874,33,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.10659143594453921,0.0067,2.80201550609656
26/10/2020,7166,30,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.15671609150155272,0.0061,2.991032796543936
19/10/2020,7434,26,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.16257708962078468,0.0053,3.0131342947288826
12/10/2020,4496,16,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.09832480426890608,0.0032,2.770842497462569
05/10/2020,3042,8,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.06652670253247606,0.0016,2.6509336229815545
28/09/2020,2057,10,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.044985347504701914,0.002,2.5697023703241966
21/09/2020,1948,8,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.04260158334426803,0.0016,2.5607133281519605
14/09/2020,1313,7,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.02871451690504308,0.0014,2.508345972377928
07/09/2020,912,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.019944889122162444,0.0,2.4752761933773177
31/08/2020,791,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.017298692210121154,0.0,2.4652975318833685
24/08/2020,712,3,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.015571009928705767,0.0006,2.458782538015418
17/08/2020,545,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.011918820802169444,0.0004,2.445010335788231
10/08/2020,550,9,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.01202816778200586,0.0018,2.445422677172279
03/08/2020,281,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.00614530026680663,0.0,2.423238710710523
27/07/2020,121,10,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0026461969120412892,0.002,2.410043786421003
20/07/2020,132,7,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0028867602676814065,0.0014,2.4109509374659073
13/07/2020,101,5,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0022088089926956215,0.001,2.4083944208848127
06/07/2020,88,6,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0019245068451209377,0.0012,2.407322333286289
29/06/2020,60,20,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.001312163758037003,0.004,2.405013221535623
22/06/2020,76,9,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0016620740935135371,0.0018,2.4063327139645754
15/06/2020,102,27,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.002230678388662905,0.0055,2.408476889161622
08/06/2020,211,29,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.004614442549096794,0.0059,2.417465931333858
01/06/2020,351,44,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.007676157984516467,0.0089,2.429011490087188
25/05/2020,527,63,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.011525171674758342,0.0127,2.44352590680566
18/05/2020,1116,85,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.024406245899488255,0.0172,2.492099721846456
11/05/2020,1490,155,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.03258539999125224,0.0314,2.5229428573732093
04/05/2020,2244,216,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.04907492455058391,0.0437,2.585123938087573
27/04/2020,4011,477,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.08771814722477365,0.0965,2.730845383209961
20/04/2020,5596,276,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.1223811398329178,0.0559,2.86155760195302
13/04/2020,4544,176,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.09937453527533568,0.0356,2.774800974749425
06/04/2020,2496,112,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.054586012334339316,0.0227,2.605905943843567
30/03/2020,1709,42,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0373747977080873,0.0085,2.54100340999449
23/03/2020,737,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.016117744827887852,0.0004,2.460844244935655
16/03/2020,148,2,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0032366706031579403,0.0004,2.412270429894859
09/03/2020,20,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.00043738791934566765,0.0,2.401714490463243
02/03/2020,1,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,2.1869395967283383e-05,0.0,2.4001475932038625
24/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0,0.0,2.4000651249270533
17/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0,0.0,2.4000651249270533
10/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0,0.0,2.4000651249270533
03/02/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0,0.0,2.4000651249270533
27/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0,0.0,2.4000651249270533
20/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0,0.0,2.4000651249270533
13/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0,0.0,2.4000651249270533
06/01/2020,0,0,Ireland,0.13207547169811384,0.644155138361716,0.0,0.19133565567063326,0.8519388954171561,0.11828874898241226,0.7295405245883291,4941444.0,0.0,0.0,2.4000651249270533
18/01/2021,104786,3422,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07241701092726305,0.3103489173153313,60297396.0,0.18779990627476537,0.0568,4.00010019246048
11/01/2021,121045,3423,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07241701092726305,0.3103489173153313,60297396.0,0.21693966422068764,0.0568,4.139515182878163
04/01/2021,107750,3407,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07241701092726305,0.3103489173153313,60297396.0,0.19311205601040185,0.0565,4.025515410591854
28/12/2020,94511,3126,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07241701092726305,0.3103489173153313,60297396.0,0.16938481230254374,0.0518,3.9119958178653826
21/12/2020,109473,4279,Italy,1.0,0.21999408621775723,0.22831050228310507,0.14446029037009334,0.9941245593419517,0.07241701092726305,0.3103489173153313,60297396.0,0.19620005668331064,0.071,4.04028950669184
